67.1184 366.562 7534.829841 0.983646815 -0.180108141
67.8238 367.421 7535.941358 0.983385893 -0.181527371
68.5292 368.279 7537.052103 0.983124204 -0.182939335
69.2346 369.138 7538.16362 0.982861949 -0.184343129
69.9399 369.996 7539.274301 0.982599019 -0.185739514
70.6453 370.855 7540.385818 0.982335522 -0.18712809
71.3507 371.713 7541.496562 0.982071343 -0.188509624
72.0561 372.572 7542.608079 0.981806688 -0.189883193
72.7614 373.43 7543.71876 0.981541441 -0.191249577
73.4668 374.289 7544.830277 0.981275712 -0.192608349
74.1722 375.147 7545.941022 0.98100938 -0.193960298
74.8776 376.006 7547.052539 0.980742657 -0.19530448
75.583 376.864 7548.163283 0.980475367 -0.196641944
76.2883 377.723 7549.274737 0.980207779 -0.19797149
76.9937 378.581 7550.385481 0.979939607 -0.199294672
77.6991 379.44 7551.496998 0.979671126 -0.20061028
78.4045 380.298 7552.607743 0.979402147 -0.201919378
79.1098 381.157 7553.719196 0.979132946 -0.20322075
79.8152 382.015 7554.829941 0.97886323 -0.20451596
80.5206 382.874 7555.941458 0.978593277 -0.205803784
81.226 383.732 7557.052202 0.978322891 -0.207085297
81.9313 384.591 7558.163656 0.978052357 -0.208359273
82.6367 385.449 7559.2744 0.977781368 -0.20962728
83.3421 386.308 7560.385917 0.977510213 -0.210888084
84.0475 387.166 7561.496661 0.977238683 -0.212142771
84.7528 388.025 7562.608115 0.976967074 -0.213390104
85.4582 388.883 7563.718859 0.976695066 -0.214631656
86.1636 389.742 7564.830377 0.976422957 -0.215866181
86.869 390.6 7565.941121 0.97615053 -0.217094778
87.5744 391.459 7567.052638 0.975878033 -0.218316435
88.2797 392.317 7568.163319 0.975605296 -0.219532018
88.9851 393.176 7569.274836 0.975332465 -0.220740984
89.6905 394.034 7570.38558 0.975059368 -0.221944203
90.3959 394.893 7571.497097 0.974786259 -0.223140651
91.1012 395.751 7572.607778 0.97451296 -0.224331208
91.8066 396.61 7573.719295 0.974239624 -0.225515311
92.512 397.468 7574.83004 0.973966068 -0.226693844
93.2174 398.327 7575.941557 0.973692555 -0.227865769
93.9227 399.185 7577.052238 0.973418898 -0.229031981
94.6281 400.044 7578.163755 0.973145257 -0.230191896
95.3335 400.902 7579.274499 0.972871439 -0.231346412
96.0389 401.761 7580.386016 0.972597716 -0.23249448
96.7442 402.619 7581.496697 0.972323892 -0.233637004
97.4496 403.478 7582.608214 0.972050131 -0.234773386
98.155 404.336 7583.718959 0.971776235 -0.235904536
98.8604 405.195 7584.830476 0.97150248 -0.23702939
99.5658 406.053 7585.94122 0.971228608 -0.238149092
100.271 406.912 7587.05261 0.970955012 -0.239262125
100.977 407.77 7588.163736 0.970680873 -0.240371883
101.682 408.629 7589.274999 0.970407476 -0.241473251
102.387 409.487 7590.38549 0.970133999 -0.242569629
103.093 410.346 7591.497387 0.96986017 -0.243662164
103.798 411.204 7592.607878 0.969586836 -0.244747557
104.503 412.063 7593.719141 0.96931373 -0.245826956
105.209 412.921 7594.830267 0.969040016 -0.24690372
105.914 413.78 7595.94153 0.96876711 -0.247972352
106.62 414.638 7597.052656 0.968493609 -0.249038411
107.325 415.497 7598.163919 0.968220936 -0.250096419
108.03 416.355 7599.274409 0.967948247 -0.251149738
108.736 417.214 7600.386307 0.967675276 -0.252199444
109.441 418.072 7601.496798 0.967402869 -0.253242354
110.146 418.931 7602.608061 0.967130763 -0.254279547
110.852 419.789 7603.719186 0.9668581 -0.255314346
111.557 420.648 7604.83045 0.966586323 -0.256341336
112.263 421.506 7605.941575 0.966314001 -0.257365989
112.968 422.365 7607.052838 0.966042582 -0.258382912
113.673 423.223 7608.163329 0.965771202 -0.259395425
114.379 424.082 7609.275227 0.965499599 -0.260404541
115.084 424.94 7610.385717 0.965228617 -0.261407187
115.789 425.799 7611.49698 0.964958 -0.262404378
116.495 426.657 7612.608106 0.96468687 -0.263399398
117.2 427.516 7613.719369 0.964416694 -0.264386915
117.906 428.374 7614.830495 0.964146013 -0.265372314
118.611 429.233 7615.941758 0.963876302 -0.266350285
119.316 430.091 7617.052248 0.963606673 -0.26732411
120.022 430.949 7618.163374 0.963336713 -0.268295318
120.727 431.808 7619.274637 0.963067744 -0.269259207
121.432 432.666 7620.385128 0.962798872 -0.270219043
122.138 433.525 7621.497026 0.962529848 -0.271175758
122.843 434.383 7622.607516 0.962261509 -0.27212642
123.549 435.242 7623.719414 0.961993029 -0.273074006
124.254 436.1 7624.829904 0.961725244 -0.274015612
124.959 436.959 7625.941168 0.96145791 -0.274952156
125.665 437.817 7627.052293 0.961190118 -0.275886857
126.37 438.676 7628.163556 0.960923369 -0.27681452
127.075 439.534 7629.274047 0.960656753 -0.27773837
127.781 440.393 7630.385945 0.960390027 -0.278659284
128.486 441.251 7631.496435 0.960124023 -0.279574426
129.192 442.11 7632.608333 0.959857919 -0.280486676
129.897 442.968 7633.718824 0.959592546 -0.281393222
130.602 443.827 7634.830087 0.959327667 -0.28229493
131.308 444.685 7635.941212 0.959062356 -0.28319498
132.013 445.544 7637.052476 0.958798134 -0.284088256
132.718 446.402 7638.162966 0.958534074 -0.284977946
133.424 447.261 7639.274864 0.958269939 -0.285864871
134.129 448.119 7640.385354 0.958006557 -0.286746292
134.835 448.978 7641.497252 0.957743111 -0.287624989
135.54 449.836 7642.607743 0.957480424 -0.288498245
136.245 450.695 7643.719006 0.957218268 -0.289366873
136.951 451.553 7644.830132 0.956955702 -0.290234015
137.656 452.412 7645.941395 0.956694264 -0.291094634
138.361 453.27 7647.051885 0.956433009 -0.291951878
139.067 454.129 7648.163783 0.956171712 -0.292806519
139.772 454.987 7649.274274 0.955911193 -0.293655905
140.478 455.846 7650.386172 0.955650639 -0.294502728
141.183 456.704 7651.496662 0.955390868 -0.295344356
141.888 457.563 7652.607925 0.955131659 -0.296181555
142.594 458.421 7653.719051 0.954872058 -0.297017428
143.299 459.28 7654.830314 0.954613616 -0.297847014
144.004 460.138 7655.940804 0.954355377 -0.298673424
144.71 460.997 7657.052702 0.954097122 -0.299497382
145.415 461.855 7658.163193 0.953839665 -0.300316322
146.121 462.714 7659.275091 0.953582198 -0.301132847
146.826 463.572 7660.385581 0.953325533 -0.301944412
147.531 464.431 7661.496844 0.953069456 -0.302751733
148.237 465.289 7662.60797 0.952813001 -0.303557877
148.942 466.148 7663.719233 0.952557732 -0.304357959
149.647 467.006 7664.829724 0.952302681 -0.30515505
150.353 467.865 7665.941622 0.952047636 -0.305949832
151.058 468.723 7667.052112 0.951793404 -0.306739819
151.764 469.582 7668.16401 0.951539184 -0.30752753
152.469 470.44 7669.2745 0.95128578 -0.3083105
153.174 471.299 7670.385764 0.951032986 -0.309089403
153.88 472.157 7671.496889 0.950779825 -0.309867268
154.585 473.016 7672.608152 0.950527872 -0.310639283
155.29 473.874 7673.718643 0.950276148 -0.311408482
155.996 474.733 7674.830541 0.950024449 -0.312175505
156.701 475.591 7675.941031 0.949773575 -0.312937942
157.407 476.45 7677.052929 0.949522731 -0.313698236
158.112 477.308 7678.16342 0.949272714 -0.314453995
158.817 478.167 7679.274683 0.949023324 -0.315205853
159.523 479.025 7680.385808 0.948773576 -0.315956802
160.228 479.884 7681.497072 0.948525054 -0.316702104
160.934 480.742 7682.608197 0.948276174 -0.317446526
161.639 481.601 7683.71946 0.948028524 -0.31818535
162.344 482.459 7684.829951 0.947781113 -0.31892156
163.05 483.318 7685.941849 0.947533747 -0.319655749
163.755 484.176 7687.052339 0.947287215 -0.320385599
164.46 485.035 7688.163602 0.947041325 -0.321111706
165.166 485.893 7689.274728 0.946795084 -0.321837023
165.871 486.752 7690.385991 0.946550081 -0.322556884
166.577 487.61 7691.497117 0.946304728 -0.323275984
167.282 488.469 7692.60838 0.946060617 -0.323989674
167.987 489.327 7693.718871 0.94581675 -0.324700902
168.693 490.186 7694.830768 0.945572941 -0.325410224
169.398 491.044 7695.941259 0.94532997 -0.326115391
170.103 491.903 7697.052522 0.945087653 -0.326816964
170.809 492.761 7698.163648 0.944844988 -0.327517859
171.514 493.62 7699.274911 0.944603574 -0.328213479
172.22 494.478 7700.386036 0.944361813 -0.328908448
172.925 495.337 7701.4973 0.944121304 -0.329598186
173.63 496.195 7702.60779 0.943881041 -0.330285604
174.336 497.054 7703.719688 0.943640847 -0.330971224
175.041 497.912 7704.830178 0.943401493 -0.331652864
175.746 498.771 7705.941442 0.943162803 -0.33233105
176.452 499.629 7707.052567 0.942923767 -0.333008662
177.157 500.488 7708.163831 0.94268599 -0.333681171
177.863 501.346 7709.274956 0.942447868 -0.334353132
178.568 502.205 7710.386219 0.942211005 -0.335020031
179.273 503.063 7711.49671 0.94197439 -0.335684745
179.979 503.921 7712.607835 0.941737641 -0.336348354
180.684 504.78 7713.719099 0.941502154 -0.337006964
181.389 505.638 7714.829589 0.941266914 -0.337663436
182.095 506.497 7715.941487 0.941031755 -0.338318247
182.8 507.355 7717.051977 0.940797434 -0.338969303
183.506 508.214 7718.163875 0.940563195 -0.339618723
184.211 509.072 7719.274366 0.940329794 -0.340264425
184.916 509.931 7720.385629 0.940097067 -0.340906886
185.622 510.789 7721.496755 0.939863996 -0.341548927
186.327 511.648 7722.608018 0.939632191 -0.342186127
187.032 512.506 7723.718508 0.939400633 -0.342821312
187.738 513.365 7724.830406 0.93916916 -0.343454929
188.443 514.223 7725.940897 0.938938524 -0.344084944
189.149 515.082 7727.052794 0.938707975 -0.344713414
189.854 515.94 7728.163285 0.938478261 -0.345338318
190.559 516.799 7729.274548 0.938249225 -0.345960101
191.265 517.657 7730.385674 0.938019845 -0.34658155
191.97 518.516 7731.496937 0.937791733 -0.34719831
192.675 519.374 7732.607427 0.937563864 -0.34781317
193.381 520.233 7733.719325 0.937336086 -0.348426551
194.086 521.091 7734.829816 0.93710914 -0.349036473
194.792 521.95 7735.941714 0.936882286 -0.349644936
195.497 522.808 7737.052204 0.936656263 -0.350249976
196.202 523.667 7738.163467 0.93643092 -0.35085201
196.908 524.525 7739.274593 0.93620523 -0.351453791
197.613 525.384 7740.385856 0.93598081 -0.352051025
198.318 526.242 7741.496347 0.935756629 -0.352646469
199.024 527.101 7742.608245 0.935532543 -0.353240515
199.729 527.959 7743.718735 0.935309282 -0.35383124
200.435 528.818 7744.830633 0.935086118 -0.354420587
201.14 529.676 7745.941123 0.934863777 -0.355006646
201.845 530.535 7747.052387 0.934642118 -0.355589807
202.551 531.393 7748.163512 0.934420111 -0.356172791
203.256 532.252 7749.274775 0.934199371 -0.356751365
203.961 533.11 7750.385266 0.933978866 -0.35732825
204.667 533.969 7751.497164 0.933758459 -0.357903815
205.372 534.827 7752.607654 0.93353887 -0.358476189
206.078 535.686 7753.719552 0.93331938 -0.359047261
206.783 536.544 7754.830043 0.933100706 -0.359615173
207.488 537.403 7755.941306 0.932882714 -0.36018029
208.194 538.261 7757.052431 0.932664371 -0.3607453
208.899 539.12 7758.163695 0.932447292 -0.36130603
209.604 539.978 7759.274185 0.932230444 -0.361865168
210.31 540.837 7760.386083 0.932013694 -0.362423059
211.015 541.695 7761.496573 0.931797756 -0.362977881
211.721 542.554 7762.608471 0.931581917 -0.363531473
212.426 543.412 7763.718962 0.931366887 -0.364082027
213.131 544.271 7764.830225 0.931152537 -0.364629884
213.837 545.129 7765.941351 0.930937833 -0.365177698
214.542 545.988 7767.052614 0.93072439 -0.365721357
215.247 546.846 7768.163104 0.93051117 -0.366263515
215.953 547.705 7769.275002 0.930298051 -0.366804493
216.658 548.563 7770.385493 0.930085734 -0.36734252
217.364 549.422 7771.49739 0.929873517 -0.367879385
218.069 550.28 7772.607881 0.929662101 -0.368413325
218.774 551.139 7773.719144 0.929451363 -0.368944663
219.48 551.997 7774.83027 0.929240266 -0.369476018
220.185 552.856 7775.941533 0.929030425 -0.370003336
220.89 553.714 7777.052023 0.928820802 -0.370529239
221.596 554.573 7778.163921 0.92861128 -0.371054027
222.301 555.431 7779.274412 0.92840255 -0.371575975
223.007 556.29 7780.38631 0.928193921 -0.372096823
223.712 557.148 7781.4968 0.927986082 -0.372614857
224.417 558.007 7782.608063 0.927778919 -0.373130376
225.123 558.865 7783.719189 0.927571393 -0.37364597
225.828 559.724 7784.830452 0.927365118 -0.374157638
226.534 560.582 7785.941578 0.927158479 -0.374669395
227.239 561.441 7787.052841 0.926953088 -0.375177254
227.944 562.299 7788.163331 0.926747907 -0.3756838
228.65 563.158 7789.275229 0.926542825 -0.376189306
229.355 564.016 7790.38572 0.926338524 -0.376692101
230.06 564.875 7791.496983 0.926134895 -0.377192466
230.766 565.733 7792.608109 0.925930899 -0.377692957
231.471 566.592 7793.719372 0.925728147 -0.378189632
232.177 567.45 7794.830497 0.925525027 -0.378686447
232.882 568.309 7795.941761 0.925323149 -0.37917947
233.587 569.167 7797.052251 0.925121472 -0.379671255
234.293 570.026 7798.164149 0.924919894 -0.380162057
234.998 570.884 7799.274639 0.924719087 -0.380650248
235.703 571.743 7800.385903 0.924518947 -0.381136086
236.409 572.601 7801.497028 0.924318436 -0.381622102
237.114 573.46 7802.608291 0.924119162 -0.382104403
237.82 574.318 7803.719417 0.923919515 -0.382586893
238.525 575.176 7804.829907 0.923720867 -0.383066261
239.23 576.035 7805.941171 0.923522884 -0.383543326
239.936 576.893 7807.052296 0.923324527 -0.384020596
240.641 577.752 7808.163559 0.923127402 -0.384494214
241.346 578.61 7809.27405 0.922930467 -0.38496669
242.052 579.469 7810.385948 0.92273363 -0.385438256
242.757 580.327 7811.496438 0.922537548 -0.385907338
243.463 581.186 7812.608336 0.922341562 -0.386375521
244.168 582.044 7813.718827 0.922146329 -0.386841244
244.873 582.903 7814.83009 0.921951757 -0.387304736
245.579 583.761 7815.941215 0.921756805 -0.387768478
246.284 584.62 7817.052479 0.921563077 -0.388228663
246.989 585.478 7818.162969 0.921369533 -0.388687772
247.695 586.337 7819.274867 0.921176083 -0.38914602
248.4 587.195 7820.385357 0.920983378 -0.389601872
249.106 588.054 7821.497255 0.920790766 -0.390056873
249.811 588.912 7822.607746 0.920598897 -0.390509501
250.516 589.771 7823.719009 0.920407683 -0.390959968
251.222 590.629 7824.830135 0.920216085 -0.391410726
251.927 591.488 7825.941398 0.920025703 -0.391858018
252.632 592.346 7827.051888 0.919835496 -0.392304297
253.338 593.205 7828.163786 0.919645381 -0.39274976
254.043 594.063 7829.274277 0.919455999 -0.393192911
254.749 594.922 7830.386175 0.91926671 -0.393635258
255.454 595.78 7831.496665 0.919078151 -0.394075313
256.159 596.639 7832.607928 0.918890242 -0.394513274
256.865 597.497 7833.719054 0.918701944 -0.394951564
257.57 598.356 7834.830317 0.918514852 -0.395386477
258.275 599.214 7835.940807 0.918327928 -0.395820434
258.981 600.073 7837.052705 0.918141094 -0.39625362
259.686 600.931 7838.163196 0.917954982 -0.396684574
260.392 601.79 7839.275094 0.917768959 -0.397114766
261.097 602.648 7840.385584 0.917583656 -0.397542745
261.802 603.507 7841.496847 0.917398997 -0.397968693
262.508 604.365 7842.607973 0.917213944 -0.398395006
263.213 605.224 7843.719236 0.917030088 -0.398818025
263.918 606.082 7844.829727 0.916846392 -0.399240146
264.624 606.941 7845.941625 0.916662783 -0.399661536
265.329 607.799 7847.052115 0.916479884 -0.400080769
266.035 608.658 7848.164013 0.916297073 -0.400499282
266.74 609.516 7849.274503 0.916114969 -0.400915656
267.445 610.375 7850.385767 0.915933503 -0.401330061
268.151 611.233 7851.496892 0.915751639 -0.401744863
268.856 612.092 7852.608155 0.915570963 -0.402156452
269.561 612.95 7853.718646 0.915390438 -0.402567194
270.267 613.809 7854.830544 0.915209997 -0.402977246
270.972 614.667 7855.941034 0.915030256 -0.403385213
271.678 615.526 7857.052932 0.914850599 -0.403792498
272.383 616.384 7858.163423 0.914671639 -0.404197716
273.088 617.243 7859.274686 0.914493309 -0.404601022
273.794 618.101 7860.385811 0.914314578 -0.405004757
274.499 618.96 7861.497075 0.914137024 -0.405405355
275.204 619.818 7862.607565 0.913959613 -0.405805158
275.91 620.677 7863.719463 0.913782284 -0.406204306
276.615 621.535 7864.829953 0.913605643 -0.406601438
277.321 622.394 7865.941851 0.913429083 -0.406997925
278.026 623.252 7867.052342 0.913253208 -0.407392413
278.731 624.111 7868.163605 0.913077958 -0.407785045
279.437 624.969 7869.274731 0.912902301 -0.408178134
280.142 625.828 7870.385994 0.912727812 -0.40856816
280.847 626.686 7871.496484 0.912553458 -0.408957438
281.553 627.545 7872.608382 0.912379183 -0.409346096
282.258 628.403 7873.718873 0.912205585 -0.409732805
282.964 629.262 7874.830771 0.912032064 -0.410118903
283.669 630.12 7875.941261 0.911859217 -0.410503067
284.374 630.979 7877.052524 0.911686989 -0.410885427
285.08 631.837 7878.16365 0.911514349 -0.411268271
285.785 632.696 7879.274913 0.911342867 -0.411648124
286.49 633.554 7880.385403 0.911171513 -0.412027273
287.196 634.413 7881.497301 0.911000234 -0.412405835
287.901 635.271 7882.607792 0.910829621 -0.412782511
288.607 636.13 7883.71969 0.910659082 -0.413158609
289.312 636.988 7884.83018 0.910489206 -0.413532835
290.017 637.847 7885.941443 0.910319942 -0.413905307
290.723 638.705 7887.052569 0.910150262 -0.414278289
291.428 639.564 7888.163832 0.90998173 -0.414648347
292.134 640.422 7889.274958 0.909812781 -0.41501892
292.839 641.281 7890.386221 0.909644977 -0.415386586
293.544 642.139 7891.496711 0.909477291 -0.415753601
294.25 642.998 7892.608609 0.909309677 -0.416120069
294.955 643.856 7893.7191 0.909142714 -0.416484725
295.66 644.715 7894.830363 0.908976356 -0.416847676
296.366 645.573 7895.941489 0.908809578 -0.417211159
297.071 646.432 7897.052752 0.908643938 -0.417571784
297.777 647.29 7898.163877 0.908477877 -0.417932946
298.482 648.148 7899.274368 0.908312705 -0.418291799
299.187 649.007 7900.385631 0.908148135 -0.418648976
299.893 649.865 7901.496757 0.907983142 -0.419006699
300.598 650.724 7902.60802 0.90781928 -0.419361603
301.303 651.582 7903.71851 0.907655526 -0.419715911
302.009 652.441 7904.830408 0.907491839 -0.420069712
302.714 653.299 7905.940899 0.907328788 -0.420421777
303.42 654.158 7907.052797 0.907165803 -0.420773342
304.125 655.016 7908.163287 0.907003452 -0.421123186
304.83 655.875 7909.27455 0.906841695 -0.421471399
305.536 656.733 7910.385676 0.906679512 -0.421820179
306.241 657.592 7911.496939 0.906518449 -0.422166201
306.946 658.45 7912.60743 0.906357487 -0.422511664
307.652 659.309 7913.719327 0.906196588 -0.422856647
308.357 660.167 7914.829818 0.906036315 -0.423199948
309.063 661.026 7915.941716 0.905876105 -0.423542775
309.768 661.884 7917.052206 0.905716517 -0.423883935
310.473 662.743 7918.163469 0.905557517 -0.424223506
311.179 663.601 7919.274595 0.905398087 -0.424563663
311.884 664.46 7920.385858 0.905239767 -0.424901122
312.589 665.318 7921.496349 0.90508154 -0.425238057
313.295 666.177 7922.608247 0.904923374 -0.425574537
314 667.035 7923.718737 0.904765823 -0.425909387
314.706 667.894 7924.830635 0.904608331 -0.426243789
315.411 668.752 7925.941125 0.904451451 -0.426576573
316.116 669.611 7927.052389 0.904295152 -0.426907811
316.822 670.469 7928.163514 0.904138419 -0.427239652
317.527 671.328 7929.274777 0.903982786 -0.427568852
318.232 672.186 7930.385268 0.903827239 -0.427897561
318.938 673.045 7931.497166 0.903671749 -0.42822584
319.643 673.903 7932.607656 0.903516863 -0.428552538
320.349 674.762 7933.719554 0.903362034 -0.428878811
321.054 675.62 7934.830045 0.903207807 -0.429203516
321.759 676.479 7935.941308 0.903054153 -0.429526713
322.465 677.337 7937.052433 0.902900062 -0.42985053
323.17 678.196 7938.163697 0.902747061 -0.430171761
323.875 679.054 7939.274187 0.902594139 -0.430492533
324.581 679.913 7940.386085 0.902441271 -0.430812898
325.286 680.771 7941.496575 0.902288996 -0.431131729
325.992 681.63 7942.608473 0.902136775 -0.431450159
326.697 682.488 7943.718964 0.901985145 -0.431767065
327.402 683.347 7944.830227 0.901834082 -0.432082503
328.108 684.205 7945.941353 0.901682578 -0.432398576
328.813 685.064 7947.052616 0.901532154 -0.432712115
329.518 685.922 7948.163106 0.901381803 -0.433025226
330.224 686.781 7949.275004 0.901231502 -0.433337951
330.929 687.639 7950.385495 0.901081784 -0.433649188
331.635 688.498 7951.497393 0.900932117 -0.433960044
332.34 689.356 7952.607883 0.900783031 -0.434269423
333.045 690.215 7953.719146 0.900634504 -0.434577369
333.751 691.073 7954.830272 0.900485535 -0.434885964
334.456 691.932 7955.941535 0.900337635 -0.435192077
335.161 692.79 7957.052026 0.9001898 -0.435497789
335.867 693.649 7958.163923 0.900042013 -0.435803138
336.572 694.507 7959.274414 0.899894799 -0.43610704
337.278 695.366 7960.386312 0.899747633 -0.436410584
337.983 696.224 7961.496802 0.899601036 -0.436712692
338.688 697.083 7962.608065 0.899454994 -0.437013402
339.394 697.941 7963.719191 0.899308506 -0.437314774
340.099 698.8 7964.830454 0.899163076 -0.437613714
340.804 699.658 7965.940945 0.899017706 -0.43791228
341.51 700.517 7967.052843 0.89887238 -0.438210502
342.215 701.375 7968.163333 0.898727617 -0.43850732
342.921 702.234 7969.275231 0.898582899 -0.438803798
343.626 703.092 7970.385721 0.898438741 -0.439098882
344.331 703.951 7971.496985 0.898295131 -0.439392601
345.037 704.809 7972.60811 0.898151071 -0.439686995
345.742 705.668 7973.719373 0.898008061 -0.439979003
346.447 706.526 7974.829864 0.897865103 -0.440270664
347.153 707.385 7975.941762 0.897722187 -0.440562
347.858 708.243 7977.052252 0.897579824 -0.440851971
348.564 709.102 7978.16415 0.897437502 -0.441141621
349.269 709.96 7979.274641 0.897295731 -0.441429916
349.974 710.819 7980.385904 0.897154502 -0.441716878
350.68 711.677 7981.497029 0.89701282 -0.442004527
351.385 712.536 7982.608293 0.896872177 -0.442289835
352.091 713.394 7983.719418 0.896731082 -0.442575832
352.796 714.253 7984.830681 0.896591023 -0.4428595
353.501 715.111 7985.941172 0.896451009 -0.443142852
354.207 715.97 7987.05307 0.896311034 -0.443425901
354.912 716.828 7988.16356 0.8961716 -0.443707633
355.617 717.687 7989.274823 0.8960327 -0.443988063
356.323 718.545 7990.385949 0.895893346 -0.444269189
357.028 719.403 7991.496439 0.895754775 -0.444548516
357.734 720.262 7992.608337 0.895616241 -0.444827549
358.439 721.12 7993.718828 0.895478242 -0.445105288
359.144 721.979 7994.830091 0.895340774 -0.445381745
359.85 722.837 7995.941217 0.895202849 -0.445658904
360.555 723.696 7997.05248 0.895065948 -0.445933794
361.26 724.554 7998.16297 0.894929083 -0.446208399
361.966 725.413 7999.274868 0.894792253 -0.446482725
362.671 726.271 8000.385359 0.894655951 -0.446755782
363.377 727.13 8001.497257 0.894519683 -0.447028563
364.082 727.988 8002.607747 0.894383941 -0.447300085
364.787 728.847 8003.71901 0.894248723 -0.447570353
365.493 729.705 8004.830136 0.894113047 -0.447841333
366.198 730.564 8005.941399 0.893978384 -0.448110085
366.903 731.422 8007.05189 0.893843752 -0.448378575
367.609 732.281 8008.163787 0.893709152 -0.4486468
368.314 733.139 8009.274278 0.893575071 -0.448913792
369.02 733.998 8010.386176 0.893441021 -0.449180523
369.725 734.856 8011.496666 0.893307488 -0.449446029
370.43 735.715 8012.607929 0.893174472 -0.449710309
371.136 736.573 8013.719055 0.893040996 -0.449975309
371.841 737.432 8014.830318 0.892908525 -0.450238122
372.546 738.29 8015.940809 0.892776078 -0.450500693
373.252 739.149 8017.052707 0.89264366 -0.450763015
373.957 740.007 8018.163197 0.892511753 -0.451024136
374.663 740.866 8019.275095 0.892379874 -0.451285011
375.368 741.724 8020.385585 0.892248502 -0.451544693
376.073 742.583 8021.496849 0.892117643 -0.451803177
376.779 743.441 8022.607974 0.891986321 -0.452062388
377.484 744.3 8023.719237 0.891855994 -0.452319452
378.189 745.158 8024.829728 0.891725686 -0.452576293
378.895 746.017 8025.941626 0.891595405 -0.452832899
379.6 746.875 8027.052116 0.891465624 -0.453088336
380.306 747.734 8028.164014 0.89133587 -0.453343541
381.011 748.592 8029.274505 0.891206615 -0.453597585
381.716 749.451 8030.385768 0.891077866 -0.453850457
382.422 750.309 8031.496893 0.890948652 -0.454104063
383.127 751.168 8032.608157 0.890820423 -0.454355559
383.832 752.026 8033.718647 0.890692209 -0.454606851
384.538 752.885 8034.830545 0.890564018 -0.454857922
385.243 753.743 8035.941035 0.890436321 -0.455107854
385.949 754.602 8037.052933 0.890308646 -0.455357568
386.654 755.46 8038.163424 0.890181462 -0.455606151
387.359 756.319 8039.274687 0.890054778 -0.455853587
388.065 757.177 8040.385813 0.889927627 -0.456101763
388.77 758.036 8041.497076 0.889801453 -0.456347866
389.475 758.894 8042.607566 0.889675287 -0.456593783
390.181 759.753 8043.719464 0.889549144 -0.456839492
390.886 760.611 8044.829955 0.889423484 -0.457084091
391.592 761.47 8045.941853 0.889297845 -0.457328485
392.297 762.328 8047.052343 0.889172688 -0.457571777
393.002 763.187 8048.163606 0.889048025 -0.457813946
393.708 764.045 8049.274732 0.888922894 -0.458056862
394.413 764.904 8050.385995 0.88879873 -0.458297739
395.118 765.762 8051.496485 0.88867457 -0.458538448
395.824 766.621 8052.608383 0.888550429 -0.45877896
396.529 767.479 8053.718874 0.888426764 -0.459018392
397.235 768.338 8054.830772 0.888303118 -0.45925763
397.94 769.196 8055.941262 0.888179945 -0.459495795
398.645 770.055 8057.052525 0.888057261 -0.459732859
399.351 770.913 8058.163651 0.887934107 -0.459970676
400.056 771.772 8059.274914 0.88781191 -0.460206488
400.761 772.63 8060.385405 0.887689714 -0.460442149
401.467 773.489 8061.497303 0.887567533 -0.460677624
402.172 774.347 8062.607793 0.887445821 -0.460912047
402.878 775.206 8063.719691 0.887324124 -0.461146287
403.583 776.064 8064.830181 0.887202894 -0.461379481
404.288 776.923 8065.941445 0.887082146 -0.461611597
404.994 777.781 8067.05257 0.886960927 -0.46184447
405.699 778.64 8068.163833 0.886840657 -0.462075372
406.404 779.498 8069.274324 0.886720381 -0.462306138
407.11 780.357 8070.386222 0.88660012 -0.46253673
407.815 781.215 8071.496712 0.886480319 -0.462766295
408.521 782.074 8072.60861 0.886360531 -0.462995689
409.226 782.932 8073.719101 0.886241202 -0.463224063
409.931 783.791 8074.830364 0.886122349 -0.46345138
410.637 784.649 8075.941489 0.886003024 -0.463679459
411.342 785.508 8077.052753 0.88588464 -0.463905599
412.047 786.366 8078.163243 0.885766245 -0.464131618
412.753 787.225 8079.275141 0.885647863 -0.464357474
413.458 788.083 8080.385631 0.885529932 -0.464582328
414.164 788.942 8081.497529 0.885412013 -0.464807021
414.869 789.8 8082.60802 0.885294544 -0.465030719
415.574 790.659 8083.719283 0.885177547 -0.465253382
416.28 791.517 8084.830409 0.885060076 -0.46547681
416.985 792.375 8085.940899 0.884943295 -0.465698792
417.691 793.234 8087.052797 0.884826524 -0.465920618
418.396 794.092 8088.163287 0.884710198 -0.466141465
419.101 794.951 8089.274551 0.884594341 -0.466361289
419.807 795.809 8090.385676 0.884478009 -0.46658188
420.512 796.668 8091.496939 0.884362604 -0.466800584
421.217 797.526 8092.60743 0.884247181 -0.467019188
421.923 798.385 8093.719328 0.884131768 -0.467237646
422.628 799.243 8094.829818 0.884016793 -0.467455141
423.334 800.102 8095.941716 0.883901827 -0.467672492
424.039 800.96 8097.052207 0.883787299 -0.467888886
424.744 801.819 8098.16347 0.883673234 -0.468104278
425.45 802.677 8099.274595 0.883558694 -0.46832044
426.155 803.536 8100.385859 0.883445071 -0.468534744
426.86 804.394 8101.496349 0.883331427 -0.468748963
427.566 805.253 8102.608247 0.88321779 -0.468963043
428.271 806.111 8103.718737 0.883104585 -0.469176185
428.977 806.97 8104.830635 0.882991386 -0.469389191
429.682 807.828 8105.941126 0.882878617 -0.469601264
430.387 808.687 8107.052389 0.882766307 -0.469812353
431.093 809.545 8108.163515 0.88265352 -0.470024216
